bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-15_T1w	0.35490352999214786	3.7572393544387164	0.5715408053793617	18074.501176852526	4.0129166666666665	4.11275	3.74911	4.17689	0.1869053089985266	0.42210056649363664	0.39099412450783677	0.548797070980072	0.2875256612896919	0.00016937771261572691	0.010835784745947645	25.848069350917626	11.955481587817408	14.766727723583847	176	256	256	1.952007891402796	13.931907470037492	13.491676922063993	24.591115404751687	21.40494535927848	51.78105780147512	47.56057219461291	69.4957134230851	1.0	1.0	1.0	49.079053029387396	0.0	5.4300800098956	0.0	2909161.0	0.0	19.47579173743725	9.427433405412973	31.35108881689471	93.50594608268567	315.67325154985014	308.0178370811045	31106.0	79.2682925388217	529.2478148369119	157.7928487368451	0.00047750415286262893	54.24154448086528	743.86630138989	745.1310507021844	37621.0	654.3501990288496	828.8132493123412	53.48306749181864	1.2800434276958255	36.22849426147345	1004.0271605444841	1000.0455023683608	234722.0	945.0309411287308	1076.1740060523152	40.66685693713575	0.16585049345126593	0.4692042767597284	0.5081180028051643	0.487136499849852
sub-16_T1w	0.3548070388318391	3.656549302449774	0.5419303504175537	30843.312210751155	4.17302	4.26236	3.8553	4.4014	0.21040985776814305	0.42790793403883864	0.36168220819301833	0.6550837159156799	0.3675302684307098	9.500263390535918e-05	0.00809788341941573	26.084866501238437	12.985708434727352	16.9574273268735	176	256	256	2.6864931710649245	15.027336536239584	13.121723483126255	21.65134074207426	22.33302699930565	55.93077416969672	50.96603502422161	74.63430390366247	1.0	1.0	1.0	41.13357498138142	0.0	5.232119935532127	0.0	3281825.0	0.0	20.683518938720226	8.778277805511886	2.3703167917648447	80.73031941676942	300.9971605480756	299.24381432309747	42833.0	85.68462791889905	488.561026917398	111.38696512615783	0.08990861489413726	49.46037268556329	749.450267500229	749.4254227653146	33105.0	667.6180279664695	830.8176644958555	49.87005527936706	1.671320037717254	39.45838620914938	1005.7793750575559	1000.0370205156505	177301.0	941.4707840941846	1091.3706955425441	46.188095797729844	0.1604497567089797	0.4738137958103424	0.49428914357432124	0.5727073093417998
sub-17_T1w	0.3741428323876111	3.609602306517411	0.5548083058991096	-1.0	4.29507	4.41228	3.95881	4.51412	0.21409229296269838	0.40773645083213433	0.3781712562051673	0.5716431140899658	0.32536521106958355	0.0001487321868179235	0.016341951448982227	23.590958759216463	12.359019772534898	15.188810854649688	176	256	256	2.5054492747821553	13.648500250397765	13.42859538314115	24.13183662424353	20.959953159785115	54.40946123364077	49.319893035290086	72.59026471244438	1.0	1.0	1.0	73.05481567476568	0.0	4.807993138089662	0.0	3253165.0	0.0	18.49242690950632	9.025763374244642	15.68134938831247	80.5796133491969	296.4377032780249	288.7636491507292	57042.0	116.94258540868759	491.2627685438841	115.25322859124108	-0.0753477673007712	56.426618421132375	749.7722303950433	749.5949277356267	37118.0	660.5494892075658	838.2881295606494	54.92067380716727	1.1334125626453995	37.287001899757996	1004.0606442532534	1000.0704472661018	223389.0	943.9591404721141	1078.58400837332	41.441860577372836	0.160150266782301	0.464586038318424	0.5064454704533952	0.6190746151497972
sub-18_T1w	0.3485325258113919	3.755713245715357	0.5621872683648418	48197.13609467456	4.410203333333333	4.47616	4.13103	4.62342	0.21056743729300598	0.4028381669793556	0.38659439572763843	0.5640259385108948	0.3493856772780419	6.445787285656553e-05	0.01063913091264155	19.44980380360988	10.174797021516751	12.341626156576135	176	256	256	2.317136335770718	13.277554088403472	13.689745388911772	25.474545742561123	20.202221929750603	51.01674706266028	46.68253594832269	68.82863885255719	1.0	1.0	1.0	73.40012753507258	0.0	4.874090985524076	0.0	3313662.0	0.0	18.628809846937656	9.518699341731446	56.74323665168125	62.425359861601386	309.3085347472959	293.524946231395	82153.0	176.3157987743616	487.0983636446295	126.67496307476888	0.0681675027842985	55.494912837492684	742.1053568918398	741.2396512888372	41865.0	651.6620842367411	834.4806534372268	55.82585418699741	1.080365053776795	34.703571765166565	1004.6877842610526	1000.0346787907183	293181.0	948.892016813159	1077.1468712240458	39.25616509142377	0.1584096032840756	0.44397889102865506	0.49115559944976556	0.5862515873079743
sub-19_T1w	0.3035007570096132	4.3475014006016055	0.517815347540043	-1.0	4.32892	4.36259	4.21973	4.40444	0.16820117128006895	0.46095879403871565	0.3708400346812154	0.5307894051074982	0.2691131800413132	0.0001760503167504027	0.01138166403720729	37.58875712537386	14.61982182171407	19.418171615919658	176	256	256	1.955972438234034	15.007408995009909	14.011356213320857	25.070687206718627	30.101170596898516	73.70191197675724	68.44122817566232	101.52060195333115	1.0	1.0	1.0	40.93802365251676	0.0	4.095308420017491	0.0	3341462.0	0.0	14.071224104613066	6.453479560855125	14.101266670870206	106.43549443952426	288.57993296097663	296.51426665484905	23618.0	47.28949859607966	509.81968878544853	151.59108763411427	0.18969155909615898	47.317093166493706	727.6164390941777	726.0072597675025	52836.0	650.284834609367	809.1236793613061	48.37613138896932	0.9207781216690853	35.851367280995824	1002.7620966860251	1000.0377474240959	155403.0	942.3947703950107	1073.3741003982723	39.88859665515544	0.14750465325989684	0.4983723322582416	0.5227480074248076	0.6380664053367832
sub-20_T1w	0.37035033548285085	3.6333301047290343	0.5329321031371271	36798.57450929753	4.291810000000001	4.38272	4.02695	4.46576	0.19603717559552727	0.4192050726723083	0.3847577517321645	0.6227393448352814	0.3542006671428679	0.0002579639035455397	0.014676777609717931	28.995630119571455	13.916484125985445	17.136897305694365	176	256	256	2.474724808030962	13.922162612400664	13.168973214698253	23.110032223663133	23.23162316833415	59.74499265309781	54.29531727076221	79.90933599085466	1.0	1.0	1.0	60.26749659337474	0.0	4.637290746502653	0.0	3018363.0	0.0	15.943094752728939	8.19883116949137	11.493114224490363	80.48792676799994	294.0892781166877	290.7366407215595	37236.0	90.58948197960854	491.78315352648497	117.48083495156901	-0.06833003170183671	55.15362451722888	747.7141323696867	747.690264172852	32201.0	660.2894011437893	835.0093677416444	53.704203517923936	1.3799332973030713	38.30449526910841	1005.7135216690106	1000.0408382974565	189018.0	945.0167215354741	1084.6618796773255	43.27290344109693	0.15873588358860474	0.4737218974076199	0.5089907467202267	0.5554765232659792
sub-21_T1w	0.34235661915873633	3.906665168179095	0.5562097415821488	21861.734693877548	4.266346666666667	4.3089	4.02146	4.46868	0.18695959741643306	0.4316225991124506	0.3814178034711163	0.5261722803115845	0.29023998975753784	0.0001369981253373118	0.014354152643045575	25.967705094854388	11.835975525323711	15.22713813272293	176	256	256	2.2840670606723936	12.982323762381569	13.2826497261875	24.58155835550854	26.170460111658482	62.7698464442355	58.39601282048693	86.24773190556682	1.0	1.0	1.0	58.15294821512377	0.0	4.47569725745085	0.0	3008674.0	0.0	17.86156002804637	7.596359715479693	23.728073573477488	91.91531972302305	314.0436928379713	303.44860845431685	35226.0	127.01004042103887	520.9044431447983	132.85262349797128	-0.013424936119533992	56.26420608743709	728.239847599769	727.8214626386762	36789.0	636.0397622175515	819.9791959024965	56.06173317330467	1.018801078333909	36.93484715127063	1003.8058192432258	1000.0494495481253	221510.0	944.2877372168005	1076.7898362614214	40.68282318543157	0.15899587627704762	0.4716451710574018	0.5077368792464139	0.5130470098487157
sub-22_T1w	0.3940861264351537	3.37088197254815	0.5885716460047289	20161.633402777778	4.27785	4.26426	4.20711	4.36218	0.22676279449370942	0.3804753528975537	0.3927618526087369	0.5991216897964478	0.3368582636117935	0.00012925602687632014	0.009856639418526707	17.87047289089286	10.327365175874217	12.087327708823679	176	256	256	2.339318463957524	12.370657732679609	12.006484922518906	21.30947857091958	14.182622331673375	36.08956775472114	33.01850678264207	48.783330261531695	1.0	1.0	1.0	49.32816307115956	0.0	7.166080863618784	0.0	3333181.0	0.0	29.187048204243183	13.430056761734573	51.68666709988839	71.26224140786346	305.10640634776706	290.7385743558407	81680.0	150.5821263274178	493.30962498113513	124.28269134294086	0.025609079339360186	60.47401310389758	741.3892042862252	739.8229490108788	23765.0	644.7831286117435	840.6759238861501	59.803399256902395	1.303074234465556	42.0740903854669	1005.2962135239765	1000.0404411032796	295092.0	938.351472184062	1090.2292285598814	46.92929220760987	0.17630684917771963	0.43332862441134457	0.4951375852335357	0.514978037762558
sub-23_T1w	0.3769665730460432	3.5319021491803047	0.5613158038700093	37633.89136342155	4.2307266666666665	4.28073	3.9922	4.41925	0.21814762211493297	0.39256139972250265	0.3892909781625644	0.5330594480037689	0.292862920463085	0.0001425627304526538	0.01199713565372036	21.72328655414375	11.931895482625766	14.176700119080515	176	256	256	2.5407967798596096	14.065943707751703	13.664984350514382	24.388212563931834	24.38250921749754	57.87717331796963	52.84573091956292	76.27751022322157	1.0	1.0	1.0	38.57323482772725	0.0	4.8437197026669265	0.0	3261753.0	0.0	18.96760008484125	8.589318616569109	19.36377731399369	90.35204578273087	331.09062785141253	319.67257557436824	54865.0	149.18774728327992	533.7973080910742	125.81473057191599	0.03727265523328205	54.425078465573975	759.2566897555698	758.8121836222708	31329.0	670.7318414792419	846.4237447746098	53.94590572174409	1.135544997234497	36.515057555979396	1005.2390791709794	1000.0540934465826	257032.0	947.226081803441	1080.7204839214683	41.00555321284106	0.15981147693817985	0.4555888184720339	0.5173994897543349	0.6040534835527296
sub-24_T1w	0.3498587332330355	3.8281796201108045	0.5460932959697028	21531.70083102493	3.9060233333333336	4.0831	3.62457	4.0104	0.17172465367105025	0.452732491728468	0.3755428546004817	0.5390644073486328	0.2729126811027526	4.129857071033542e-05	0.011050463876535653	31.862202242948097	13.03695700690705	17.195312617334753	176	256	256	1.848895075553254	12.781033479489615	12.317873246765311	22.323691185253068	19.884300262849617	51.41000363575357	47.505888276635915	71.22336093130454	1.0	1.0	1.0	48.08781401499081	0.0	5.238793283295807	0.0	3113957.0	0.0	20.775032356381416	9.19833608183364	14.419131142617449	113.49997722513734	290.7233500264002	279.18228413164616	23866.0	61.57804967276752	528.4826724082232	150.9963646977585	0.0044138812389635795	56.890632946180986	722.4319428075985	721.8137954324484	52622.0	630.460570961237	814.6848304867744	56.474849086256235	0.7927420422560965	40.43524591354026	1004.4116315039765	1000.0000163689256	190370.0	939.0978667214513	1084.6653879582882	44.795342383242314	0.1506901228888374	0.4908099961543204	0.5117958521471274	0.5188022761794508
